[2026-05-14 23:00:01.043] [37016433] [INFO] [L3701643351T20260514230001042R72627] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643351_20260514230001042.json","sign":"NONE","bizContent":{"msgId":"37016433512026051423140504","hex":"3701643351","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T23:00:01"}
[2026-05-14 23:19:51.454] [37016433] [INFO] [L3701643302T20260514231951426R77768] [数据交互|收到计费服务数据] |调用入口计费服务 响应：{"statusCode":0,"errorMsg":"响应成功","sign":"NONE","bizContent":"{\"calCostTime\":1,\"code\":\"0\",\"codeInfo\":\"计费成功\",\"discountFee\":0,\"discountFeeGroup\":\"0\",\"feeCalcSpecials\":\"0\",\"feeGroup\":\"0\",\"feeInfo1\":\"G:G001537005000910010|T:2026-05-14T23:19:51|ES:37016433|ET:2026-05-14T23:19:51|LG:000000|LT:2026-05-14T23:19:51|TT:1|PH:C2B342333650433200000000|PC:0|VT:11|EVT:11|EAC:2|TW:0|VSF:255|BH:|PSL:0|RSL:0|CN:3701|UT:0|CT:23|SP1:0|MV:20241216006|PV:20260509002|vc:0|vt:11|ac:2|ad:0|R:0,201,0=,0:0 ECODE:0x40000\",\"feeInfo2\":\"2\",\"feeInfo3\":\"3C730C\",\"feeLogMsg\":null,\"feeMileage\":0,\"feeProvSumLocal\":0,\"feeSpare1\":0,\"feeSpare2\":0,\"feeSpare3\":\"\",\"feeVehicleType\":11,\"fitProvFlag\":0,\"gantryPassHexFit\":\"\",\"gantryPassNumFit\":0,\"msgId\":\"37016433022026051423140723\",\"paramVersion\":\"3720260509002\",\"pathFitFlag\":0,\"payFee\":0,\"payFeeGroup\":\"0\",\"provMinFee\":\"\",\"rateVersion\":\"3720260509002|3720260509002\",\"realFee\":0,\"receiveTime\":\"2026-05-14T23:19:51\",\"spcRateVersion\":\"000000\",\"tollIntervalIDs\":\"G001537005000910\"}","filename":"BASIC_FEE_ENCALC_RES_3701643302_20260514231951451.json"}
[2026-05-14 23:19:51.454] [37016433] [INFO] [L3701643302T20260514231951426R77768] [6CD46765] [处理流程|车辆交易数据处理] |02车道MTC入口交易受理--车辆鲁B36PC2计费成功
[2026-05-14 23:19:51.455] [37016433] [INFO] [L3701643302T20260514231951426R77768] [数据交互|发送设备控制服务数据] |02车道发送指令到外设控制服务:FFFF000900000137E1000000370164330200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CD46765370101560004336000000000C2B342333650433200000000000B000200018B000514001700000000000000000000000020260514231951000000000000AA290037016433026A05E8170B013C730C6A05E817C2B3423336504332000000000002000514FF000000005FAA290037016433026A05E8170B013C730C6A05E817C2B3423336504332000000000002000514FFC9BDB6AB370100011751370125052363000883930001000000000000000100000000000000000000010000000000000000000000370000000000000000000000000000000000000000000000000000000000000000000000000000000000000002008C000002006305B1
[2026-05-14 23:19:51.455] [37016433] [INFO] [L3701643302T20260514231951426R77768] [6CD46765] [处理流程|车辆交易数据处理] |02车道MTC入口交易受理--车辆鲁B36PC2交易受理流程结束
[2026-05-14 23:19:51.652] [37016433] [INFO] [L3701643302T20260514231951652R77775] [数据交互|收到设备控制服务数据] |02车道--外设控制服务输入信息(ETC交易结果受理E2)为FFFF001000000073E200370164330200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CD467653701015600043360C2B342333650433200000000002137000731E720260514231951094DA5792E02B600015C00FFFC17FA04E6733CC01F80
[2026-05-14 23:19:51.652] [37016433] [INFO] [L3701643302T20260514231951426R77768] [6CD46765] [处理流程|车辆交易数据处理] |02车道交易结果受理--解析交易结果受理请求成功，开始处理
[2026-05-14 23:19:51.653] [37016433] [INFO] [L3701643302T20260514231951426R77768] [6CD46765] [处理流程|车辆交易数据处理] |02车道鲁B36PC2已完成小班汇总,班次为G0015370050030101002020260514173903500501031
[2026-05-14 23:19:51.654] [37016433] [INFO] [L3701643302T20260514231951426R77768] [6CD46765] [处理流程|流水生成] |02车道MTC入口交易结果受理--车辆鲁B36PC2交易成功，生成交易成功流水
[2026-05-14 23:19:51.654] [37016433] [INFO] [L0000000000T20260423155201467R00016] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643302/Push/Cvicse/SummaryData】：{"badInvNum":0,"cashIndemnity":0,"cpcCnt":46,"curHolidayMotorCadeVcnt":0,"curMotorCadeVcnt":0,"damCardCnt":0,"endTime":"2026-05-15 06:00:00","etcCardCnt":57,"etcFee":0,"inductCnt":103,"invEndNo":"0","invNum":0,"invStartNo":"1","laneId":"02","laneStatus":"1","msgId":"37016433022026051423140728","operId":"500501031","operName":"李霞","papCnt":0,"pushTime":"2026-05-14T23:19:51","shiftCode":6,"shiftName":"第三班","shiftTime":"2026-05-15 06:00:00","startTime":"2026-05-14 17:39:03","thirdIndemnity":0,"thirdPayFee":0,"totalHolidayMotorCadeVCnt":0,"totalMotorCadeVCnt":0,"totalPayFee":0,"vCnt":103,"workDate":"2026-05-14 00:00:00"}
[2026-05-14 23:19:51.654] [37016433] [INFO] [L3701643300T20260514231951654R77777] [ ] [处理流程|流水生成] |redis入库成功--key：MTCWASTE_ENETCWORKSUM3701643302,value：{"autoSwitchDate":1778796000000,"bL_Center":"50","bL_SubCenter":"5003","badInvNum":0,"batchNum":"G0015370050030101002020260514173903500501031","blRoad":"23","cPCCnt":46,"chargeMode":1,"checkFlag":0,"checkTime":1778751543296,"curHolidayMotorCadeVCnt":0,"curMotorCadeVCnt":0,"damCardCnt":0,"enTollLaneHex":"3701643302","enTollStationHex":"37016433","endTime":"2026-05-15T06:00:00","etcCardCnt":57,"finishFlag":false,"gantrySerialNum":1708,"inductCnt":103,"invEndNo":"0","invNum":0,"invStartNo":"1","lane":"02","laneId":"G00153700500301010020","laneType":3,"laneTypeIdentification":7,"motorcadeFlag":false,"papCnt":0,"serialNum":6,"shift":"06","shiftName":"第三班","shiftTransCount":0,"shiftTransFeeSum":0,"spare1":null,"spare2":null,"startTime":"2026-05-14T17:39:03","station":"500303","stationId":"G0015370050030","stationName":"山东王台站","statusFlag":"1","tollCollectorId":"500501031","tollCollectorName":"李霞","totalHolidayMotorCadeVCnt":0,"totalMotorCadeVCnt":0,"transCnt":0,"transFeeSum":0,"unSendCardCnt":null,"underGantryHex":"3C730C","underGantryId":"G001537005000910010","vCnt":103,"workDate":"2026-05-14 00:00:00"}
[2026-05-14 23:19:51.654] [37016433] [INFO] [L3701643302T20260514231951426R77768] [数据交互|发送设备控制服务数据] |02车道发送指令到外设控制服务:FFFF00010000004AE2000000370164330200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006CD4676537010156000433600001046BC3
[2026-05-14 23:19:51.655] [37016433] [INFO] [L0000000000T20260423155201467R00016] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643302/Push/TransShare】：{"axleInfo":"","axleType":"11","cardBalance":null,"cardId":"2505236300088393","cardType":"23","desc":"","deviceType":1,"enTime":"2026-05-14T23:19:51","enTollStationHex":"37016433","enTollStationId":"G0015370050030","enTollStationName":"山东王台站","enWeight":1300,"exWeight":1300,"exitFeeType":0,"fee":0,"feeAxleCount":2,"feeVehicleId":"鲁B36PC2_0","feeVehicleType":11,"identifyAxleCount":2,"identifyVehicleId":"鲁B36PC2_0","identifyVehicleType":11,"isAllowPass":1,"laneHid":2,"laneType":7,"limitWeight":18000,"mediaType":1,"msgId":"37016433022026051423140729","obuEF01Axle":null,"obuEf04":"0","obuId":"3701015600043360","obuMac":"6CD46765","obuVehicleType":11,"option":0,"overRate":0.0,"overWeight":null,"passId":"013701250523630008839320260514231951","payFee":0,"permittedWeight":0,"provinceCount":null,"remoteCheck":0,"rsuId":1,"sendTime":"2026-05-14T23:19:51","spare1":"1","spare2":"0","spare3":"","spare4":null,"specialType":"139|140","tollLaneHex":"3701643302","tradeId":"G001537005003010100202026051423195105","transStatus":0,"transTime":"2026-05-14T23:19:51","transType":0,"vId":"0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","vehTypeDataAxle":null,"vehicleSign":"0xff","vehicleUserType":0,"weightAxleCount":2,"weightTime":"2026-05-14T23:19:31","weightVehicleType":0}
[2026-05-14 23:19:51.655] [37016433] [INFO] [L0000000000T20260423155201467R00016] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643302/Push/StationTransData】：1IgNoTdIsbLPCjvTzZ1gez7OtrRDX5nwNdExFbqNvlma2q8DyTeELsIbw2vkWNvn9xV3OFd9FQf8XJOYa1dOnS289df1hglGp2z2JgbqYCbj9jeVQZRjsKJBhQf0tJIutq6qNsey+NULDRzXd3od7E6kOnzYkY6cEkjUE09b5L/KI9Jp4xuhc/sVL98wsKiGZUP+hhmTUS6I32QDkNus/lP7+G1J0CpPzxrsFBlLXkcFu3By1OGpLWhK1aDVSS7Va8mN7GQDGX1vx3wel6R9/38zgUVEAk6JPZSt+NqZ/+MwyftH4JQpQLaNpLrWZFlRpTNtR77r67+7bMxSMQcOGsETDffQlan9p1Bn+av/HRlC9rvPzH6327daOOEUECoYnf8MjyQns3gdYNCh8kqtN0ICFPqwUbBvoSgF7iyb1fnHuFgZOfw7a8nnTWZSVeZI3Za5+QpbuDzezyLQ+lA8QHWxfzk6XShb30zVPy/ay4mUs1t60kL0ULvmbtC4kvNbxrbSsgNMIbeRLRDRYZRGbSOPq+p3NDkIBc3R4SsVb4clfdbxrjDkDumdstU12XEVbXNVjQFX/uqWJQEVUzItSg==
[2026-05-14 23:19:51.655] [37016433] [INFO] [L3701643302T20260514231951652R77776] [数据交互|发送名单服务数据] |入口治超数据回写, 请求内容: {"filename":"REWRITE_ENWEIGHDATA_REQ_3701643302_20260514231951655.json","auth":"cvicse","bizContent":"{\"obuUserType\":1,\"enStationName\":\"山东王台站\",\"obuLength\":4110,\"obuWidth\":1710,\"obuMaintenanceWeight\":1140,\"axleCount\":2,\"passId\":\"013701250523630008839320260514231951\",\"msgId\":\"37016433022026051423140731\",\"obuPermittedTowWeight\":5,\"obuTotalWeight\":1860,\"enStationId\":\"500303\",\"enTollLaneId\":\"02\",\"limitWeight\":18000,\"dataId\":\"473030313533373030353030333032303030303030303030313437353634\",\"obuId\":\"3701015600043360\",\"totalWeight\":1300,\"isBulkVehicle\":2,\"vehicleId\":\"鲁B36PC2_0\",\"obuHeight\":1930,\"obuPermittedWeight\":395,\"vehicleType\":11}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T23:19:51"}
[2026-05-14 23:19:51.655] [37016433] [ERROR] [L3701643302T20260514231951652R77776] [3701015600043360] [数据交互|发送消息服务数据] |MQTT加密前数据[E/37/035/035/37016433/3701643302/Push/StationTransData]：{"discountfee":null,"enTollStationName":"山东王台站","fee":null,"feeVehicleId":"鲁B36PC2_0","feeVehicleType":11,"isEtcFlag":1,"msgId":"37016433022026051423140730","payFee":null,"payType":null,"sendTime":"2026-05-14T23:19:51","spare1":null,"spare2":null,"spare3":null,"specialType":null,"tollLaneHex":"3701643302","tradeId":"G001537005003010100202026051423195105","transStatus":0,"transTime":"2026-05-14T23:19:51"}
[2026-05-14 23:19:51.655] [37016433] [INFO] [L3701643300T20260514231951655R77778] [ ] [处理流程|流水生成] |redis入库成功--key：WASTE_ETC_ENWASTE_SUCCESS_G00153700500301010020_20260514231951_鲁B36PC2_0,value：{"axleInfo":{"axleFlag":1,"axleNum":"20260514220004","axleTime":"2026-05-14T22:36:49","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"11","msgId":"37016433022026051423309812","picId":null,"plateColor":0,"plateNum":"鲁B36PC2","pushTime":"2026-05-14T23:19:46","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":2,"vehicleAxleInfo":"000011","vehicleColor":0,"vehicleHeigth":1820,"vehicleLength":5270,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":31,"vehicleWheelBase":"3540","vehicleWidth":1710},"basicInformation":{"createDate":1778771991654,"gbLaneId":"G00153700500301010020","gbStationId":"G0015370050030","laneHex":"3701643302","laneId":"02","laneType":"01","laneTypeIdentification":7,"paraVer":"920002601230197000760514011300021011401010002604070123000260403018000026040701420007051409377000260407019300026012301900002026051465000705142538900026050902240002412060120000241206017000026051493670002605149478000260407012500010061502860002605146066000260514911700066000800","preParaVer":"89000260515011700066000800","rampLaneIds":null,"roadCode":"23","stationHex":"37016433","stationId":"500303","stationName":"山东王台站","underGantryHex":"3C730C","underGantryId":"G001537005000910010"},"billingFeeInfo":{"billingEnReq":{"cPUCardId":"2505236300088393","cPUNetID":"3701","cPUVersion":51,"cPUcardType":23,"curPassTime":"2026-05-14T23:19:51","curTollGantry":"G001537005000910010","enAxleCount":2,"enTollStationHex":"37016433","enVehicleType":11,"feeSumLocal":0,"issuerId":"370101","laneType":3,"mediaType":1,"msgId":"37016433022026051423140723","oBUSN":"3701015600043360","obuPermittedTowWeight":5,"spare1":null,"spare2":null,"spare3":null,"spare4":"02","spare5":null,"totalWeight":1300,"vehicleClass":0,"vehicleId":"鲁B36PC2_0","vehicleSign":255,"vehicleUserType":0},"billingEnRes":{"calCostTime":1,"code":"0","codeInfo":"计费成功","discountFee":0,"discountFeeGroup":"0","feeCalcSpecials":"0","feeGroup":"0","feeInfo1":"G:G001537005000910010|T:2026-05-14T23:19:51|ES:37016433|ET:2026-05-14T23:19:51|LG:000000|LT:2026-05-14T23:19:51|TT:1|PH:C2B342333650433200000000|PC:0|VT:11|EVT:11|EAC:2|TW:0|VSF:255|BH:|PSL:0|RSL:0|CN:3701|UT:0|CT:23|SP1:0|MV:20241216006|PV:20260509002|vc:0|vt:11|ac:2|ad:0|R:0,201,0=,0:0 ECODE:0x40000","feeInfo2":"2","feeInfo3":"3C730C","feeLogMsg":null,"feeMileage":0,"feeProvSumLocal":0,"feeSpare1":0,"feeSpare2":0,"feeSpare3":"","feeVehicleType":11,"fitProvFlag":0,"gantryPassHexFit":"","gantryPassNumFit":0,"msgId":"37016433022026051423140723","paramVersion":"3720260509002","pathFitFlag":0,"payFee":0,"payFeeGroup":"0","provMinFee":"","rateVersion":"3720260509002|3720260509002","realFee":0,"receiveTime":"2026-05-14T23:19:51","spcRateVersion":"000000","tollIntervalIDs":"G001537005000910"},"billingExReq":{"cPCEF01":null,"cPCEF02":null,"cPCEF04":null,"cPCMFEF01":null,"cPCMFEF02":null,"cPUCardType":null,"cPUVersion":null,"eTCCARD0002":null,"eTCCARD0015":null,"eTCCARD0019":null,"enAxleCount":null,"enStationHex":null,"enStationId":null,"enTime":null,"enTollLaneId":null,"enVehicleType":null,"exAxleCount":null,"exStationHex":null,"exStationId":null,"exTime":null,"exTollLaneId":null,"exVehicleType":null,"isDiscount":null,"issuerId":null,"mediaNo":null,"mediaType":null,"msgId":null,"oBUEF01":null,"oBUEF04":null,"passId":null,"pathInfo":null,"pathInfoEdited":null,"payType":null,"preBalance":null,"spare1":null,"spare2":null,"spare3":null,"spare4":null,"spare5":null,"specialType":null,"specialValue":null,"transPayType":null,"uTurn":null,"validShortFee":null,"vehicleClass":null,"vehicleId":null,"vehicleSign":null,"vehicleUserType":null},"billingExRes":{"billingVehicleType":null,"calCostTime":null,"checkCode":null,"code":null,"codeInfo":null,"cpcFeeInfo":null,"diffFeeInfo":null,"diffInfo":null,"diffState":null,"diffTotalDiscountFee":null,"diffTotalPayFee":null,"diffTotalRealFee":null,"discountType":null,"etcFeeInfo":null,"exitFeeType":null,"lanespinfo":null,"miniFeeInfo":null,"msgId":null,"onlineFeeInfo":null,"openFeeInfo":null,"originFee":null,"paraVer":null,"preParaVer":null,"provinceDiscountFee":null,"rateVersion":null,"receiveTime":null,"spcRateVersion":null,"specialType":null}},"mediaInfo":{"antennaSignalAll":{"b2ErrorCode":null,"b2Hex":null,"b2Seq":null,"b2TimeStamp":null,"b4ErrorCode":null,"b4Hex":null,"b4Seq":null,"b4TimeStamp":null,"b5ErrorCode":null,"b5Hex":null,"b5Seq":null,"b5TimeStamp":null,"b7ErrorCode":null,"b7Hex":null,"b7Seq":null,"b7TimeStamp":null,"b9ErrorCode":null,"b9Hex":null,"b9Seq":null,"b9TimeStamp":null,"c1OfB2TimeStamp":null,"c1OfB5TimeStamp":null,"c1OfB9TimeStamp":null,"c6Hex":null,"c6TimeStamp":null,"c8Hex":null,"c8TimeStamp":null,"c9Hex":null,"c9TimeStamp":null,"currentBX":null,"deviceIndex":null,"isB5OverTime":false,"isB7OverTime":false,"isNewSearch":false,"stopFlag":false,"writeProcess":false},"cpcMediaInfo":{"cpcMfef01":{"cpcId":null,"dateofExpire":null,"dateofIssue":null,"issuerIdentifier":null,"other":null,"verNo":null},"cpcMfef02":{"bWorkStatus":null,"battery":null,"other":null},"cpcdf01ef01info":{"bLaneId":null,"bNetWorkId":null,"bPassStatus":null,"bShiftId":null,"bStaId":null,"bVehClass":null,"bVehPassState":null,"bVehWeight":null,"bVexAxis":null,"bWorkStatus":null,"dwLimitWeight":null,"dwPassTime":null,"opId":null,"other":null,"plateColor":null,"vehPlate":null,"vehType":null},"cpcdf01ef02info":{"crGantrycount":0,"crStaionsInfo":null,"distinceSum":null,"gantryCount":null,"gantryId":null,"lastGantryNO":null,"lastPayfee":null,"lastTranstime":null,"lastdistance":null,"moneySum":null,"provinceCount":null,"spare":null,"transtime":null},"cpcdf01ef04info":{"spare":null,"trafficMoneyInfoList":null}},"etcMediaInfo":{"cardRestMoney":4294711290,"etc0015":{"cardDateOfExpire":"20351019","cardDateOfIssue":"20251019","cardDivFactor":"C9BDB6ABC9BDB6AB","cardNetId":"3701","cardType":"23","cardVer":"51","cpuId":"2505236300088393","etc0015Hex":"C9BDB6AB370100011751370125052363000883932025101920351019C2B34233365043320000000000000B","issuerIdentifier":"山东37010001","spare":null,"userType":"0","vehClass":"11","vlp":"鲁B36PC2","vlpc":"0"},"etc0019":{"bAppLockFlag":"0","bCompoundAppType":"AA","bLaneId":"18","bNetWorkId":"3701","bPassStatus":"02","bRecLen":"29","bStaId":"6433","bVehClass":"11","bVehPassState":"FF","bVehPlateColor":"0","bVehWeight":"0","bVexAxis":"2","bWireCode":"3D730B","dwFeeCardCount":"777","dwPassTime":"2026-05-14 23:19:26","dwWireTime":"2026-05-14 23:19:26","etc0019Hex":"AA290037016433186A05E7FE0B023D730B6A05E7FEC2B3423336504332000000000002FFFFFFFF00000309","szVehPlate":"鲁B36PC2"},"etcef01":{"etcef01Hex":"C2B34233365043320000000000000B001068069F078A00018B000474000744054C53594B4641414B384B47323033363632BDF0B1ADC5C65359353032305858592DFFFFFFFFFFFFFFFFFFFFFFFFFFFF0000000000000000000000000000000000","vehicleAxle":"1140","vehicleAxleDis":"1860","vehicleClass":"11","vehicleDes":"LSYKFAAK8KG203662","vehicleEngineNumber":"金杯牌SY5020XXY-","vehicleLicencePlateColor":"0","vehicleLicencePlateNumber":"鲁B36PC2","vehicleSeatNum":"5","vehicleSize":"1068069F078A","vehicleSize_h":"1930","vehicleSize_l":"1075206","vehicleSize_w":"2544","vehicleTires":"395","vehicleUserType":"0"},"etcef04Info":{"bAppLockFlag":null,"bCompoundAppType":null,"bLaneId":null,"bNetWorkId":null,"bPassStatus":null,"bRecLen":null,"bStaId":null,"bVehClass":null,"bVehPassState":null,"bVehPlateColor":null,"bVehWeight":null,"bVexAxis":null,"bWireCode":null,"cardNetId":null,"cardType":null,"cardVer":null,"cpuId":null,"dealCnt":null,"dwPassTime":null,"dwWireTime":null,"etcef04InfoHex":null,"issuerIdentifier":null,"localProvDealCnt":null,"localProvEntry":null,"localProvFee":null,"localProvTotalFee":null,"obuErrCnt":null,"proCnt":null,"szVehPlate":null,"tollDistance":null,"totalFee":null,"totalMoney":null,"userType":null,"verifyCode":null},"obuInfo":{"contractType":"16","contractVersion":"51","data":null,"dateofExpire":"20351019","dateofIssue":"20251019","equitmentCV":"10","issuerIdentifier":"山东37010001","nMark":null,"obuId":"6CD46765","obuStatus":"00100000","positionStatus":null,"serialNumber":"3701015600043360","xPosition":null,"yPosition":null},"splitInformation":{"crc":null,"eF04Info2":null},"tradingInformation":{"algoId":"04","cardBalance":"4294711290","icCPayserial":"02B6","keyVersion":null,"psamNo":"2137000731E7","psamTransSerial":"00015C00","tac":"4DA5792E","transTime":"20260514231951","transType":"09"}},"frontEndInfo":{"axleCount":null,"ciphertext":null,"emeCarType":null,"invoiceStatus":null,"keyPressInfo":null,"monitor":null,"monitorName":null,"monitorTime":null,"stationGBId":null,"stationHex":null,"stationName":null,"totalWeight":null,"transTime":null,"vehicleClass":null,"vehicleType":null,"vlp":null,"vlpc":null},"mediaNo":"3701015600043360","mediaType":1,"transType":"1"},"mediaWriteBack":{"cpcWriteInfo":{"df01Ef01":null,"df01Ef02":null,"df01Ef04":null},"etcWriteInfo":{"consumeMoney":0}},"payInfo":{"identifyId":null,"payCode":null,"payFlag":null,"payOrderNum":null,"payTime":null,"payType":null,"transOrderNum":null},"processInfo":{"MorningBusFlag":false,"OverWeightInterceptList":false,"SCVIPTransFlag":false,"allVehBlackFlag":false,"appointId":null,"areaVehBlackFlag":false,"areaVehGreyFlag":false,"billingFlag":true,"breakType":"1","breakWaste":false,"cardCost":null,"confirmTradeFlag":false,"containerFlag":false,"debitListFlag":false,"emeListFlag":false,"emeVlpFlag":false,"enBalanceWaste":false,"enStation":"500303","enStationHex":"37016433","enStationName":"山东王台站","enTollLane":"02","enTollLaneId":"G00153700500301010020","enTollLanehex":"3701643302","enTollStationId":"G0015370050030","enWaste":false,"enWay":null,"exBalanceWaste":false,"exTransTruck":false,"exWaste":false,"feeIndicatorRemark":"140","gantryWaste":false,"gantryWasteId":"G0015370050009100102026051423021707","gbCardFlag":false,"gbObuFlag":false,"greenTrafficFlag":false,"harversterFlag":false,"heavyTransFlag":false,"heavyTransInfo":null,"holidayVehicleFlag":false,"invSerialNum":null,"laneSpInfo":"","matchingVlp":null,"militaryFlag":false,"morningBusFlag":false,"noCPCFlag":false,"noCPCOpenId":null,"noCPCOrderId":null,"obuEf04Status":null,"overWeightInterceptList":false,"passId":"013701250523630008839320260514231951","passLogId":"L3701643302T20260514231951426R77768","phoneSource":null,"phoneUserId":null,"proVehClass":null,"provinceCount":null,"reTrade":false,"reTradeCard":false,"releaseTac":false,"repayOrderNumGroup":null,"repayReason":null,"reverseTransType":null,"rsuType":1,"sCVIPTransFlag":false,"scEnRampWasteFlag":false,"scOverWeightCheckType":null,"scOverWeightGantryHex":null,"sourcePassId":null,"spare1":"","specialCase":"99","specialInfo":"|139|140","specialType":null,"threeVehicleFlag":false,"tradeFlag":1,"tradeHandset":false,"tradeRamp":false,"tradeStatus":"ETC_CONFIRM","trailerFlag":false,"vId":"0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","validFlag":true,"vehWhiteFlag":false,"vehicleSign":"0xff","wasteId":"G001537005003010100202026051423195105","whiteCarFlag":false,"whiteCarNameListInfo":null},"shiftInfo":{"batchNum":"G0015370050030101002020260514173903500501031","bl_Center":"50","bl_SubCenter":"5003","hourBatchNum":"2026051423","operId":"500501031","operName":"李霞","shifEndTime":1778796000000,"shifStartTime":1778751543000,"shift":"06","shiftFinishFlag":false,"vehNum":103,"wasteNum":"05","workDate":"2026-05-14 00:00:00"},"vehTypeData":{"axisInfo":null,"axleCount":null,"saveTime":null,"seatCount":null,"vehicleClass":null,"vehicleType":null},"vlprInfo":{"faceFeatureCode":"0000","msgId":"37016433022026051423309827","picFlag":1,"picId":"G0015370050030101002020260514230002","picTime":"2026-05-14T23:19:49","plateColor":0,"plateNum":"鲁B36PC2","pushTime":"2026-05-14T23:19:49","reliability":96,"vehFeatureCode":"0000","vehicleColor":0,"vehicleModel":"0000","vehicleSpeed":0,"vprNo":null},"weightData":{"axleCount":2,"axleType":"11","bulkCertNo":"","bulkOrderHeight":0,"bulkOrderLength":0,"bulkOrderWeight":0,"bulkOrderWidth":0,"checkTime":"2026-05-14T23:19:31","dataId":"473030313533373030353030333032303030303030303030313437353634","enWeightSource":0,"height":1930,"imageUrl":"","isAllowPass":1,"isBulkVehicle":2,"length":4110,"limitWeight":18000,"limitedHeight":0,"limitedLength":0,"limitedWidth":0,"overLimitType":0,"overRate":0.0,"overWeight":0,"speed":22,"vehicleId":"鲁B36PC2_0","vehicleType":0,"wasteId":"473030313533373030353030333032303030303030303030313437353634","weight":1300,"weightInfo":"鲁B36PC2|0|0|2|Thu May 14 23:19:31 GMT+08:00 2026|1300|18000|0|0.0||1|473030313533373030353030333032303030303030303030313437353634|2|||4110|1710|1930|||","width":1710}}
